305019.500,6187771.500,92.984
305019.500,6187768.500,93.026
305019.500,6187765.500,92.992
305019.500,6187762.500,92.95
305019.500,6187759.500,92.915
305019.500,6187756.500,92.909
305019.500,6187753.500,92.936
305019.500,6187750.500,92.983
305019.500,6187747.500,93.035
305019.500,6187744.500,93.088
305019.500,6187741.500,93.121
305019.500,6187738.500,93.091
305019.500,6187735.500,93.007
305019.500,6187732.500,92.848
305019.500,6187729.500,92.609
305019.500,6187726.500,92.34
305019.500,6187723.500,92.019
305019.500,6187720.500,91.552
305019.500,6187717.500,90.911
305019.500,6187714.500,90.263
305019.500,6187711.500,89.613
305022.500,6187888.500,93.933
305022.500,6187885.500,94.04
305022.500,6187882.500,94.161
305022.500,6187879.500,94.28
305022.500,6187876.500,94.395
305022.500,6187873.500,94.509
305022.500,6187870.500,94.604
305022.500,6187867.500,94.618
305022.500,6187864.500,94.62
305022.500,6187861.500,94.535
305022.500,6187858.500,94.004
305022.500,6187855.500,93.234
305022.500,6187852.500,92.707
305022.500,6187849.500,92.491
305022.500,6187846.500,92.385
305022.500,6187843.500,92.36
305022.500,6187840.500,92.356
305022.500,6187837.500,92.37
305022.500,6187834.500,92.357
305022.500,6187831.500,92.336
305022.500,6187828.500,92.324
305022.500,6187825.500,92.316
305022.500,6187822.500,92.312
305022.500,6187819.500,92.32
305022.500,6187816.500,92.505
305022.500,6187813.500,92.752
305022.500,6187810.500,92.99
305022.500,6187807.500,93.131
305022.500,6187804.500,93.2
305022.500,6187801.500,93.247
305022.500,6187798.500,93.26
305022.500,6187795.500,93.199
305022.500,6187792.500,93.135
305022.500,6187789.500,93.085
305022.500,6187786.500,93.039
305022.500,6187783.500,92.998
305022.500,6187780.500,93.012
305022.500,6187777.500,93.074
305022.500,6187774.500,93.142
305022.500,6187771.500,93.192
305022.500,6187768.500,93.208
305022.500,6187765.500,93.168
305022.500,6187762.500,93.126
305022.500,6187759.500,93.108
305022.500,6187756.500,93.102
305022.500,6187753.500,93.106
305022.500,6187750.500,93.138
305022.500,6187747.500,93.2
305022.500,6187744.500,93.259
305022.500,6187741.500,93.3
305022.500,6187738.500,93.234
305022.500,6187735.500,93.154
305022.500,6187732.500,93.055
305022.500,6187729.500,92.848
305022.500,6187726.500,92.543
305022.500,6187723.500,92.162
305022.500,6187720.500,91.664
305022.500,6187717.500,91.007
305022.500,6187714.500,90.356
305022.500,6187711.500,89.706
305025.500,6187888.500,94.139
305025.500,6187885.500,94.246
305025.500,6187882.500,94.367
305025.500,6187879.500,94.481
305025.500,6187876.500,94.595
305025.500,6187873.500,94.719
305025.500,6187870.500,94.836
305025.500,6187867.500,94.844
305025.500,6187864.500,94.84
305025.500,6187861.500,94.57
305025.500,6187858.500,93.84
305025.500,6187855.500,93.021
305025.500,6187852.500,92.55
305025.500,6187849.500,92.353
305025.500,6187846.500,92.343
305025.500,6187843.500,92.34
305025.500,6187840.500,92.334
305025.500,6187837.500,92.34
305025.500,6187834.500,92.334
305025.500,6187831.500,92.326
305025.500,6187828.500,92.323
305025.500,6187825.500,92.317
305025.500,6187822.500,92.311
305025.500,6187819.500,92.315
305025.500,6187816.500,92.548
305025.500,6187813.500,92.808
305025.500,6187810.500,93.072
305025.500,6187807.500,93.238
305025.500,6187804.500,93.334
305025.500,6187801.500,93.411
305025.500,6187798.500,93.447
305025.500,6187795.500,93.39
305025.500,6187792.500,93.323
305025.500,6187789.500,93.263
305025.500,6187786.500,93.214
305025.500,6187783.500,93.177
305025.500,6187780.500,93.201
305025.500,6187777.500,93.275
305025.500,6187774.500,93.352
305025.500,6187771.500,93.398
305025.500,6187768.500,93.384
305025.500,6187765.500,93.344
305025.500,6187762.500,93.302
305025.500,6187759.500,93.284
305025.500,6187756.500,93.271
305025.500,6187753.500,93.256
305025.500,6187750.500,93.271
305025.500,6187747.500,93.33
305025.500,6187744.500,93.393
305025.500,6187741.500,93.44
305025.500,6187738.500,93.375
305025.500,6187735.500,93.296
305025.500,6187732.500,93.198
305025.500,6187729.500,92.985
305025.500,6187726.500,92.664
305025.500,6187723.500,92.267
305025.500,6187720.500,91.767
305025.500,6187717.500,91.106
305025.500,6187714.500,90.45
305025.500,6187711.500,89.8
305028.500,6187888.500,94.282
305028.500,6187885.500,94.376
305028.500,6187882.500,94.501
305028.500,6187879.500,94.633
305028.500,6187876.500,94.779
305028.500,6187873.500,94.932
305028.500,6187870.500,95.075
305028.500,6187867.500,95.131
305028.500,6187864.500,94.971
305028.500,6187861.500,94.449
305028.500,6187858.500,93.648
305028.500,6187855.500,92.935
305028.500,6187852.500,92.547
305028.500,6187849.500,92.336
305028.500,6187846.500,92.338
305028.500,6187843.500,92.338
305028.500,6187840.500,92.337
305028.500,6187837.500,92.335
305028.500,6187834.500,92.332
305028.500,6187831.500,92.331
305028.500,6187828.500,92.33
305028.500,6187825.500,92.329
305028.500,6187822.500,92.329
305028.500,6187819.500,92.337
305028.500,6187816.500,92.575
305028.500,6187813.500,92.866
305028.500,6187810.500,93.149
305028.500,6187807.500,93.323
305028.500,6187804.500,93.435
305028.500,6187801.500,93.538
305028.500,6187798.500,93.595
305028.500,6187795.500,93.558
305028.500,6187792.500,93.509
305028.500,6187789.500,93.445
305028.500,6187786.500,93.394
305028.500,6187783.500,93.383
305028.500,6187780.500,93.422
305028.500,6187777.500,93.492
305028.500,6187774.500,93.559
305028.500,6187771.500,93.588
305028.500,6187768.500,93.544
305028.500,6187765.500,93.493
305028.500,6187762.500,93.449
305028.500,6187759.500,93.429
305028.500,6187756.500,93.41
305028.500,6187753.500,93.389
305028.500,6187750.500,93.394
305028.500,6187747.500,93.441
305028.500,6187744.500,93.501
305028.500,6187741.500,93.546
305028.500,6187738.500,93.516
305028.500,6187735.500,93.44
305028.500,6187732.500,93.295
305028.500,6187729.500,93.054
305028.500,6187726.500,92.736
305028.500,6187723.500,92.35
305028.500,6187720.500,91.853
305028.500,6187717.500,91.202
305028.500,6187714.500,90.548
305028.500,6187711.500,89.897
305031.500,6187888.500,94.378
305031.500,6187885.500,94.444
305031.500,6187882.500,94.56
305031.500,6187879.500,94.732
305031.500,6187876.500,94.956
305031.500,6187873.500,95.175
305031.500,6187870.500,95.309
305031.500,6187867.500,95.379
305031.500,6187864.500,94.993
305031.500,6187861.500,94.336
305031.500,6187858.500,93.556
305031.500,6187855.500,92.927
305031.500,6187852.500,92.584
305031.500,6187849.500,92.362
305031.500,6187846.500,92.335
305031.500,6187843.500,92.337
305031.500,6187840.500,92.339
305031.500,6187837.500,92.338
305031.500,6187834.500,92.337
305031.500,6187831.500,92.335
305031.500,6187828.500,92.337
305031.500,6187825.500,92.344
305031.500,6187822.500,92.356
305031.500,6187819.500,92.366
305031.500,6187816.500,92.568
305031.500,6187813.500,92.886
305031.500,6187810.500,93.234
305031.500,6187807.500,93.439
305031.500,6187804.500,93.559
305031.500,6187801.500,93.665
305031.500,6187798.500,93.716
305031.500,6187795.500,93.697
305031.500,6187792.500,93.672
305031.500,6187789.500,93.621
305031.500,6187786.500,93.587
305031.500,6187783.500,93.607
305031.500,6187780.500,93.654
305031.500,6187777.500,93.705
305031.500,6187774.500,93.743
305031.500,6187771.500,93.738
305031.500,6187768.500,93.677
305031.500,6187765.500,93.613
305031.500,6187762.500,93.563
305031.500,6187759.500,93.55
305031.500,6187756.500,93.537
305031.500,6187753.500,93.519
305031.500,6187750.500,93.521
305031.500,6187747.500,93.558
305031.500,6187744.500,93.606
305031.500,6187741.500,93.644
305031.500,6187738.500,93.645
305031.500,6187735.500,93.555
305031.500,6187732.500,93.361
305031.500,6187729.500,93.106
305031.500,6187726.500,92.786
305031.500,6187723.500,92.384
305031.500,6187720.500,91.876
305031.500,6187717.500,91.242
305031.500,6187714.500,90.599
305031.500,6187711.500,89.955
305034.500,6187888.500,94.489
305034.500,6187885.500,94.528
305034.500,6187882.500,94.621
305034.500,6187879.500,94.822
305034.500,6187876.500,95.127
305034.500,6187873.500,95.434
305034.500,6187870.500,95.589
305034.500,6187867.500,95.547
305034.500,6187864.500,95.147
305034.500,6187861.500,94.507
305034.500,6187858.500,93.738
305034.500,6187855.500,93.058
305034.500,6187852.500,92.64
305034.500,6187849.500,92.43
305034.500,6187846.500,92.337
305034.500,6187843.500,92.335
305034.500,6187840.500,92.338
305034.500,6187837.500,92.34
305034.500,6187834.500,92.34
305034.500,6187831.500,92.34
305034.500,6187828.500,92.342
305034.500,6187825.500,92.352
305034.500,6187822.500,92.375
305034.500,6187819.500,92.391
305034.500,6187816.500,92.581
305034.500,6187813.500,92.931
305034.500,6187810.500,93.375
305034.500,6187807.500,93.625
305034.500,6187804.500,93.738
305034.500,6187801.500,93.828
305034.500,6187798.500,93.864
305034.500,6187795.500,93.839
305034.500,6187792.500,93.812
305034.500,6187789.500,93.788
305034.500,6187786.500,93.786
305034.500,6187783.500,93.81
305034.500,6187780.500,93.842
305034.500,6187777.500,93.873
305034.500,6187774.500,93.882
305034.500,6187771.500,93.846
305034.500,6187768.500,93.793
305034.500,6187765.500,93.731
305034.500,6187762.500,93.676
305034.500,6187759.500,93.662
305034.500,6187756.500,93.656
305034.500,6187753.500,93.643
305034.500,6187750.500,93.643
305034.500,6187747.500,93.67
305034.500,6187744.500,93.696
305034.500,6187741.500,93.691
305034.500,6187738.500,93.682
305034.500,6187735.500,93.565
305034.500,6187732.500,93.386
305034.500,6187729.500,93.151
305034.500,6187726.500,92.811
305034.500,6187723.500,92.362
305034.500,6187720.500,91.825
305034.500,6187717.500,91.193
305034.500,6187714.500,90.56
305034.500,6187711.500,89.932
305037.500,6187888.500,94.613
305037.500,6187885.500,94.657
305037.500,6187882.500,94.767
305037.500,6187879.500,94.991
305037.500,6187876.500,95.297
305037.500,6187873.500,95.61
305037.500,6187870.500,95.877
305037.500,6187867.500,95.692
305037.500,6187864.500,95.422
305037.500,6187861.500,94.959
305037.500,6187858.500,94.244
305037.500,6187855.500,93.414
305037.500,6187852.500,92.773
305037.500,6187849.500,92.538
305037.500,6187846.500,92.368
305037.500,6187843.500,92.343
305037.500,6187840.500,92.341
305037.500,6187837.500,92.342
305037.500,6187834.500,92.343
305037.500,6187831.500,92.344
305037.500,6187828.500,92.348
305037.500,6187825.500,92.356
305037.500,6187822.500,92.381
305037.500,6187819.500,92.426
305037.500,6187816.500,92.685
305037.500,6187813.500,93.15
305037.500,6187810.500,93.609
305037.500,6187807.500,93.849
305037.500,6187804.500,93.948
305037.500,6187801.500,94.022
305037.500,6187798.500,94.061
305037.500,6187795.500,94.034
305037.500,6187792.500,93.999
305037.500,6187789.500,93.956
305037.500,6187786.500,93.933
305037.500,6187783.500,93.951
305037.500,6187780.500,93.982
305037.500,6187777.500,94.007
305037.500,6187774.500,94.003
305037.500,6187771.500,93.95
305037.500,6187768.500,93.897
305037.500,6187765.500,93.843
305037.500,6187762.500,93.783
305037.500,6187759.500,93.768
305037.500,6187756.500,93.761
305037.500,6187753.500,93.744
305037.500,6187750.500,93.73
305037.500,6187747.500,93.738
305037.500,6187744.500,93.73
305037.500,6187741.500,93.575
305037.500,6187738.500,93.491
305037.500,6187735.500,93.407
305037.500,6187732.500,93.319
305037.500,6187729.500,93.133
305037.500,6187726.500,92.764
305037.500,6187723.500,92.279
305037.500,6187720.500,91.759
305037.500,6187717.500,91.144
305037.500,6187714.500,90.515
305037.500,6187711.500,89.886
305040.500,6187888.500,94.826
305040.500,6187885.500,94.882
305040.500,6187882.500,95.03
305040.500,6187879.500,95.302
305040.500,6187876.500,95.597
305040.500,6187873.500,95.893
305040.500,6187870.500,96.174
305040.500,6187867.500,96.125
305040.500,6187864.500,95.868
305040.500,6187861.500,95.556
305040.500,6187858.500,94.994
305040.500,6187855.500,94.206
305040.500,6187852.500,93.44
305040.500,6187849.500,92.861
305040.500,6187846.500,92.504
305040.500,6187843.500,92.379
305040.500,6187840.500,92.366
305040.500,6187837.500,92.36
305040.500,6187834.500,92.351
305040.500,6187831.500,92.349
305040.500,6187828.500,92.353
305040.500,6187825.500,92.362
305040.500,6187822.500,92.402
305040.500,6187819.500,92.598
305040.500,6187816.500,93.009
305040.500,6187813.500,93.44
305040.500,6187810.500,93.852
305040.500,6187807.500,94.056
305040.500,6187804.500,94.136
305040.500,6187801.500,94.202
305040.500,6187798.500,94.232
305040.500,6187795.500,94.195
305040.500,6187792.500,94.156
305040.500,6187789.500,94.114
305040.500,6187786.500,94.08
305040.500,6187783.500,94.091
305040.500,6187780.500,94.119
305040.500,6187777.500,94.13
305040.500,6187774.500,94.107
305040.500,6187771.500,94.054
305040.500,6187768.500,94
305040.500,6187765.500,93.934
305040.500,6187762.500,93.847
305040.500,6187759.500,93.829
305040.500,6187756.500,93.813
305040.500,6187753.500,93.782
305040.500,6187750.500,93.746
305040.500,6187747.500,93.729
305040.500,6187744.500,93.695
305040.500,6187741.500,93.396
305040.500,6187738.500,93.275
305040.500,6187735.500,93.188
305040.500,6187732.500,93.101
305040.500,6187729.500,92.846
305040.500,6187726.500,92.462
305040.500,6187723.500,92.04
305040.500,6187720.500,91.602
305040.500,6187717.500,91.098
305040.500,6187714.500,90.469
305040.500,6187711.500,89.841
305043.500,6187888.500,95.054
305043.500,6187885.500,95.155
305043.500,6187882.500,95.344
305043.500,6187879.500,95.616
305043.500,6187876.500,95.911
305043.500,6187873.500,96.204
305043.500,6187870.500,96.472
305043.500,6187867.500,96.462
305043.500,6187864.500,96.387
305043.500,6187861.500,96.182
305043.500,6187858.500,95.812
305043.500,6187855.500,95.216
305043.500,6187852.500,94.478
305043.500,6187849.500,93.861
305043.500,6187846.500,93.267
305043.500,6187843.500,92.698
305043.500,6187840.500,92.44
305043.500,6187837.500,92.442
305043.500,6187834.500,92.535
305043.500,6187831.500,92.528
305043.500,6187828.500,92.453
305043.500,6187825.500,92.466
305043.500,6187822.500,92.601
305043.500,6187819.500,92.963
305043.500,6187816.500,93.369
305043.500,6187813.500,93.766
305043.500,6187810.500,94.062
305043.500,6187807.500,94.221
305043.500,6187804.500,94.301
305043.500,6187801.500,94.342
305043.500,6187798.500,94.335
305043.500,6187795.500,94.316
305043.500,6187792.500,94.277
305043.500,6187789.500,94.237
305043.500,6187786.500,94.231
305043.500,6187783.500,94.239
305043.500,6187780.500,94.257
305043.500,6187777.500,94.253
305043.500,6187774.500,94.198
305043.500,6187771.500,94.105
305043.500,6187768.500,94.003
305043.500,6187765.500,93.9
305043.500,6187762.500,93.84
305043.500,6187759.500,93.854
305043.500,6187756.500,93.854
305043.500,6187753.500,93.82
305043.500,6187750.500,93.767
305043.500,6187747.500,93.721
305043.500,6187744.500,93.649
305043.500,6187741.500,93.323
305043.500,6187738.500,93.067
305043.500,6187735.500,92.97
305043.500,6187732.500,92.819
305043.500,6187729.500,92.476
305043.500,6187726.500,92.047
305043.500,6187723.500,91.63
305043.500,6187720.500,91.21
305043.500,6187717.500,90.739
305043.500,6187714.500,90.238
305043.500,6187711.500,89.737
305046.500,6187888.500,95.326
305046.500,6187885.500,95.475
305046.500,6187882.500,95.676
305046.500,6187879.500,95.93
305046.500,6187876.500,96.216
305046.500,6187873.500,96.462
305046.500,6187870.500,96.659
305046.500,6187867.500,96.626
305046.500,6187864.500,96.553
305046.500,6187861.500,96.456
305046.500,6187858.500,96.331
305046.500,6187855.500,96.042
305046.500,6187852.500,95.5
305046.500,6187849.500,94.84
305046.500,6187846.500,94.179
305046.500,6187843.500,93.519
305046.500,6187840.500,92.996
305046.500,6187837.500,92.97
305046.500,6187834.500,92.931
305046.500,6187831.500,92.781
305046.500,6187828.500,92.692
305046.500,6187825.500,92.797
305046.500,6187822.500,93.077
305046.500,6187819.500,93.424
305046.500,6187816.500,93.754
305046.500,6187813.500,93.976
305046.500,6187810.500,94.188
305046.500,6187807.500,94.363
305046.500,6187804.500,94.444
305046.500,6187801.500,94.445
305046.500,6187798.500,94.435
305046.500,6187795.500,94.423
305046.500,6187792.500,94.398
305046.500,6187789.500,94.391
305046.500,6187786.500,94.376
305046.500,6187783.500,94.353
305046.500,6187780.500,94.325
305046.500,6187777.500,94.272
305046.500,6187774.500,94.185
305046.500,6187771.500,94.079
305046.500,6187768.500,93.972
305046.500,6187765.500,93.864
305046.500,6187762.500,93.834
305046.500,6187759.500,93.856
305046.500,6187756.500,93.872
305046.500,6187753.500,93.849
305046.500,6187750.500,93.796
305046.500,6187747.500,93.724
305046.500,6187744.500,93.585
305046.500,6187741.500,93.254
305046.500,6187738.500,92.935
305046.500,6187735.500,92.767
305046.500,6187732.500,92.474
305046.500,6187729.500,92.068
305046.500,6187726.500,91.637
305046.500,6187723.500,91.226
305046.500,6187720.500,90.815
305046.500,6187717.500,90.358
305046.500,6187714.500,89.881
305046.500,6187711.500,89.403
305049.500,6187888.500,95.668
305049.500,6187885.500,95.833
305049.500,6187882.500,96.011
305049.500,6187879.500,96.21
305049.500,6187876.500,96.436
305049.500,6187873.500,96.657
305049.500,6187870.500,96.818
305049.500,6187867.500,96.75
305049.500,6187864.500,96.667
305049.500,6187861.500,96.596
305049.500,6187858.500,96.528
305049.500,6187855.500,96.405
305049.500,6187852.500,96.147
305049.500,6187849.500,95.694
305049.500,6187846.500,95.024
305049.500,6187843.500,94.353
305049.500,6187840.500,93.665
305049.500,6187837.500,93.434
305049.500,6187834.500,93.242
305049.500,6187831.500,93.038
305049.500,6187828.500,93.026
305049.500,6187825.500,93.28
305049.500,6187822.500,93.594
305049.500,6187819.500,93.918
305049.500,6187816.500,94.143
305049.500,6187813.500,94.297
305049.500,6187810.500,94.453
305049.500,6187807.500,94.534
305049.500,6187804.500,94.541
305049.500,6187801.500,94.526
305049.500,6187798.500,94.515
305049.500,6187795.500,94.499
305049.500,6187792.500,94.436
305049.500,6187789.500,94.4
305049.500,6187786.500,94.369
305049.500,6187783.500,94.336
305049.500,6187780.500,94.289
305049.500,6187777.500,94.22
305049.500,6187774.500,94.132
305049.500,6187771.500,94.035
305049.500,6187768.500,93.936
305049.500,6187765.500,93.828
305049.500,6187762.500,93.828
305049.500,6187759.500,93.817
305049.500,6187756.500,93.803
305049.500,6187753.500,93.78
305049.500,6187750.500,93.741
305049.500,6187747.500,93.622
305049.500,6187744.500,93.343
305049.500,6187741.500,93.049
305049.500,6187738.500,92.755
305049.500,6187735.500,92.423
305049.500,6187732.500,92.011
305049.500,6187729.500,91.562
305049.500,6187726.500,91.154
305049.500,6187723.500,90.772
305049.500,6187720.500,90.367
305049.500,6187717.500,89.969
305049.500,6187714.500,89.524
305049.500,6187711.500,89.049
305052.500,6187888.500,95.892
305052.500,6187885.500,96.058
305052.500,6187882.500,96.22
305052.500,6187879.500,96.372
305052.500,6187876.500,96.532
305052.500,6187873.500,96.746
305052.500,6187870.500,96.876
305052.500,6187867.500,96.825
305052.500,6187864.500,96.766
305052.500,6187861.500,96.701
305052.500,6187858.500,96.63
305052.500,6187855.500,96.55
305052.500,6187852.500,96.432
305052.500,6187849.500,96.215
305052.500,6187846.500,95.84
305052.500,6187843.500,95.166
305052.500,6187840.500,94.476
305052.500,6187837.500,94.079
305052.500,6187834.500,93.803
305052.500,6187831.500,93.549
305052.500,6187828.500,93.503
305052.500,6187825.500,93.784
305052.500,6187822.500,94.09
305052.500,6187819.500,94.35
305052.500,6187816.500,94.474
305052.500,6187813.500,94.611
305052.500,6187810.500,94.693
305052.500,6187807.500,94.683
305052.500,6187804.500,94.63
305052.500,6187801.500,94.594
305052.500,6187798.500,94.577
305052.500,6187795.500,94.532
305052.500,6187792.500,94.433
305052.500,6187789.500,94.355
305052.500,6187786.500,94.314
305052.500,6187783.500,94.276
305052.500,6187780.500,94.221
305052.500,6187777.500,94.149
305052.500,6187774.500,94.067
305052.500,6187771.500,93.976
305052.500,6187768.500,93.878
305052.500,6187765.500,93.719
305052.500,6187762.500,93.746
305052.500,6187759.500,93.723
305052.500,6187756.500,93.695
305052.500,6187753.500,93.678
305052.500,6187750.500,93.59
305052.500,6187747.500,93.349
305052.500,6187744.500,92.995
305052.500,6187741.500,92.71
305052.500,6187738.500,92.341
305052.500,6187735.500,91.827
305052.500,6187732.500,91.346
305052.500,6187729.500,90.926
305052.500,6187726.500,90.589
305052.500,6187723.500,90.261
305052.500,6187720.500,89.878
305052.500,6187717.500,89.518
305052.500,6187714.500,89.133
305052.500,6187711.500,88.694
305055.500,6187888.500,96.038
305055.500,6187885.500,96.204
305055.500,6187882.500,96.356
305055.500,6187879.500,96.483
305055.500,6187876.500,96.608
305055.500,6187873.500,96.785
305055.500,6187870.500,96.872
305055.500,6187867.500,96.841
305055.500,6187864.500,96.801
305055.500,6187861.500,96.75
305055.500,6187858.500,96.692
305055.500,6187855.500,96.628
305055.500,6187852.500,96.543
305055.500,6187849.500,96.426
305055.500,6187846.500,96.289
305055.500,6187843.500,95.872
305055.500,6187840.500,95.361
305055.500,6187837.500,94.891
305055.500,6187834.500,94.56
305055.500,6187831.500,94.263
305055.500,6187828.500,94.109
305055.500,6187825.500,94.274
305055.500,6187822.500,94.567
305055.500,6187819.500,94.728
305055.500,6187816.500,94.78
305055.500,6187813.500,94.863
305055.500,6187810.500,94.862
305055.500,6187807.500,94.805
305055.500,6187804.500,94.733
305055.500,6187801.500,94.671
305055.500,6187798.500,94.617
305055.500,6187795.500,94.531
305055.500,6187792.500,94.421
305055.500,6187789.500,94.317
305055.500,6187786.500,94.261
305055.500,6187783.500,94.212
305055.500,6187780.500,94.149
305055.500,6187777.500,94.077
305055.500,6187774.500,93.986
305055.500,6187771.500,93.852
305055.500,6187768.500,93.678
305055.500,6187765.500,93.451
305055.500,6187762.500,93.5
305055.500,6187759.500,93.525
305055.500,6187756.500,93.481
305055.500,6187753.500,93.407
305055.500,6187750.500,93.246
305055.500,6187747.500,92.953
305055.500,6187744.500,92.61
305055.500,6187741.500,92.231
305055.500,6187738.500,91.711
305055.500,6187735.500,91.105
305055.500,6187732.500,90.603
305055.500,6187729.500,90.246
305055.500,6187726.500,89.973
305055.500,6187723.500,89.681
305055.500,6187720.500,89.318
305055.500,6187717.500,88.935
305055.500,6187714.500,88.553
305055.500,6187711.500,88.189
305058.500,6187888.500,96.186
305058.500,6187885.500,96.347
305058.500,6187882.500,96.489
305058.500,6187879.500,96.602
305058.500,6187876.500,96.71
305058.500,6187873.500,96.826
305058.500,6187870.500,96.859
305058.500,6187867.500,96.823
305058.500,6187864.500,96.783
305058.500,6187861.500,96.742
305058.500,6187858.500,96.7
305058.500,6187855.500,96.652
305058.500,6187852.500,96.583
305058.500,6187849.500,96.481
305058.500,6187846.500,96.365
305058.500,6187843.500,96.247
305058.500,6187840.500,95.983
305058.500,6187837.500,95.626
305058.500,6187834.500,95.326
305058.500,6187831.500,95.027
305058.500,6187828.500,94.773
305058.500,6187825.500,94.758
305058.500,6187822.500,95.023
305058.500,6187819.500,95.091
305058.500,6187816.500,95.044
305058.500,6187813.500,95.01
305058.500,6187810.500,94.945
305058.500,6187807.500,94.869
305058.500,6187804.500,94.791
305058.500,6187801.500,94.698
305058.500,6187798.500,94.586
305058.500,6187795.500,94.484
305058.500,6187792.500,94.383
305058.500,6187789.500,94.282
305058.500,6187786.500,94.197
305058.500,6187783.500,94.107
305058.500,6187780.500,94.009
305058.500,6187777.500,93.909
305058.500,6187774.500,93.781
305058.500,6187771.500,93.587
305058.500,6187768.500,93.339
305058.500,6187765.500,93.08
305058.500,6187762.500,93.133
305058.500,6187759.500,93.183
305058.500,6187756.500,93.091
305058.500,6187753.500,92.935
305058.500,6187750.500,92.736
305058.500,6187747.500,92.458
305058.500,6187744.500,92.094
305058.500,6187741.500,91.557
305058.500,6187738.500,90.953
305058.500,6187735.500,90.349
305058.500,6187732.500,89.884
305058.500,6187729.500,89.569
305058.500,6187726.500,89.309
305058.500,6187723.500,89.012
305058.500,6187720.500,88.645
305058.500,6187717.500,88.232
305058.500,6187714.500,87.842
305058.500,6187711.500,87.542
305061.500,6187888.500,96.328
305061.500,6187885.500,96.473
305061.500,6187882.500,96.587
305061.500,6187879.500,96.677
305061.500,6187876.500,96.768
305061.500,6187873.500,96.846
305061.500,6187870.500,96.841
305061.500,6187867.500,96.804
305061.500,6187864.500,96.764
305061.500,6187861.500,96.724
305061.500,6187858.500,96.678
305061.500,6187855.500,96.624
305061.500,6187852.500,96.563
305061.500,6187849.500,96.492
305061.500,6187846.500,96.386
305061.500,6187843.500,96.272
305061.500,6187840.500,96.163
305061.500,6187837.500,96.059
305061.500,6187834.500,95.903
305061.500,6187831.500,95.67
305061.500,6187828.500,95.403
305061.500,6187825.500,95.261
305061.500,6187822.500,95.395
305061.500,6187819.500,95.36
305061.500,6187816.500,95.18
305061.500,6187813.500,95.036
305061.500,6187810.500,94.937
305061.500,6187807.500,94.853
305061.500,6187804.500,94.755
305061.500,6187801.500,94.619
305061.500,6187798.500,94.463
305061.500,6187795.500,94.376
305061.500,6187792.500,94.292
305061.500,6187789.500,94.197
305061.500,6187786.500,94.061
305061.500,6187783.500,93.885
305061.500,6187780.500,93.717
305061.500,6187777.500,93.561
305061.500,6187774.500,93.384
305061.500,6187771.500,93.173
305061.500,6187768.500,92.955
305061.500,6187765.500,92.712
305061.500,6187762.500,92.733
305061.500,6187759.500,92.725
305061.500,6187756.500,92.582
305061.500,6187753.500,92.399
305061.500,6187750.500,92.186
305061.500,6187747.500,91.853
305061.500,6187744.500,91.344
305061.500,6187741.500,90.698
305061.500,6187738.500,90.112
305061.500,6187735.500,89.6
305061.500,6187732.500,89.241
305061.500,6187729.500,88.929
305061.500,6187726.500,88.615
305061.500,6187723.500,88.27
305061.500,6187720.500,87.88
305061.500,6187717.500,87.487
305061.500,6187714.500,87.159
305061.500,6187711.500,86.882
305064.500,6187888.500,96.448
305064.500,6187885.500,96.562
305064.500,6187882.500,96.614
305064.500,6187879.500,96.652
305064.500,6187876.500,96.727
305064.500,6187873.500,96.805
305064.500,6187870.500,96.812
305064.500,6187867.500,96.778
305064.500,6187864.500,96.743
305064.500,6187861.500,96.704
305064.500,6187858.500,96.655
305064.500,6187855.500,96.596
305064.500,6187852.500,96.537
305064.500,6187849.500,96.474
305064.500,6187846.500,96.397
305064.500,6187843.500,96.31
305064.500,6187840.500,96.242
305064.500,6187837.500,96.168
305064.500,6187834.500,96.077
305064.500,6187831.500,95.974
305064.500,6187828.500,95.864
305064.500,6187825.500,95.741
305064.500,6187822.500,95.577
305064.500,6187819.500,95.377
305064.500,6187816.500,95.175
305064.500,6187813.500,95.021
305064.500,6187810.500,94.913
305064.500,6187807.500,94.816
305064.500,6187804.500,94.679
305064.500,6187801.500,94.502
305064.500,6187798.500,94.341
305064.500,6187795.500,94.242
305064.500,6187792.500,94.149
305064.500,6187789.500,94.009
305064.500,6187786.500,93.796
305064.500,6187783.500,93.521
305064.500,6187780.500,93.297
305064.500,6187777.500,93.12
305064.500,6187774.500,92.926
305064.500,6187771.500,92.713
305064.500,6187768.500,92.52
305064.500,6187765.500,92.328
305064.500,6187762.500,92.274
305064.500,6187759.500,92.236
305064.500,6187756.500,92.082
305064.500,6187753.500,91.876
305064.500,6187750.500,91.609
305064.500,6187747.500,91.158
305064.500,6187744.500,90.473
305064.500,6187741.500,89.805
305064.500,6187738.500,89.259
305064.500,6187735.500,88.981
305064.500,6187732.500,88.763
305064.500,6187729.500,88.429
305064.500,6187726.500,88.001
305064.500,6187723.500,87.557
305064.500,6187720.500,87.14
305064.500,6187717.500,86.765
305064.500,6187714.500,86.484
305064.500,6187711.500,86.213
305067.500,6187888.500,96.56
305067.500,6187885.500,96.664
305067.500,6187882.500,96.683
305067.500,6187879.500,96.662
305067.500,6187876.500,96.689
305067.500,6187873.500,96.765
305067.500,6187870.500,96.783
305067.500,6187867.500,96.75
305067.500,6187864.500,96.716
305067.500,6187861.500,96.688
305067.500,6187858.500,96.649
305067.500,6187855.500,96.593
